6.8184e+06,0,1,0,0,0,1,0,0,0,0,0
6.8186e+06,0,0,1,0,0,0,0,0,0,1,0
6.8188e+06,1,1,1,1,1,1,1,1,1,0,1
6.8189e+06,0,0,0,0,0,0,0,0,0,0,0
6.819e+06,0,0,0,0,0,0,0,0,0,0,0
6.8191e+06,0,0,0,0,0,0,0,0,0,0,0
6.8192e+06,1,1,1,0,0,0,1,1,0,1,0
6.8193e+06,0,0,1,0,0,0,0,0,0,0,0
6.8195e+06,0,0,0,0,0,0,0,0,0,0,0
6.8196e+06,0,0,0,1,0,0,0,0,0,0,0
6.8198e+06,1,0,1,0,1,0,1,1,0,0,0
6.8199e+06,0,1,1,0,0,1,0,1,0,0,1
6.82e+06,1,1,1,1,0,1,1,1,0,1,1
6.8201e+06,1,1,1,1,1,0,0,1,0,0,1
6.8202e+06,0,0,0,0,0,0,0,0,0,0,0
6.8204e+06,0,0,1,1,0,0,0,1,0,0,0
6.8205e+06,0,0,0,0,0,0,0,0,0,0,0
6.8206e+06,0,0,0,0,0,0,0,0,0,0,0
6.8208e+06,0,1,0,0,0,0,0,0,0,0,0
6.8208e+06,0,1,0,0,0,0,0,0,0,0,0
6.8209e+06,0,0,0,0,0,0,0,0,0,0,0
6.8211e+06,0,0,0,0,0,0,0,0,0,0,0
6.8212e+06,0,0,0,0,0,0,0,1,0,0,0
6.8213e+06,0,1,1,0,0,0,0,0,0,0,0
6.8214e+06,1,0,1,0,1,1,1,1,0,1,0
6.8215e+06,1,1,1,0,0,0,0,1,0,0,0
6.8216e+06,0,0,1,1,1,1,1,1,1,0,1
6.8217e+06,0,0,0,0,0,0,0,0,0,1,0
6.8218e+06,0,1,0,0,0,0,1,0,0,0,1
6.8219e+06,0,0,1,0,0,1,0,1,0,0,1
6.822e+06,1,0,1,0,0,0,0,0,0,0,0
6.8222e+06,1,1,1,1,1,1,1,1,0,1,1
6.8223e+06,1,1,0,0,0,0,1,0,0,1,1
6.8225e+06,0,1,0,1,0,0,0,0,0,1,1
6.8226e+06,1,1,1,1,1,0,1,1,0,1,0
6.8227e+06,0,0,0,0,0,0,0,0,0,0,0
6.8228e+06,0,0,1,0,1,1,0,1,0,1,0
6.823e+06,1,1,1,1,0,0,1,0,1,1,1
6.8231e+06,0,0,0,0,0,0,0,0,0,0,0
6.8232e+06,1,1,1,1,0,1,1,0,1,1,1
6.8234e+06,0,0,0,0,0,0,0,0,0,0,0
6.8235e+06,0,0,1,0,0,0,0,0,0,0,0
6.8236e+06,1,0,1,1,0,1,0,0,0,0,1
6.8237e+06,1,0,1,1,0,1,1,1,1,0,1
6.8248e+06,0,1,0,0,0,0,0,0,0,0,0
6.8249e+06,1,1,1,1,1,1,1,1,0,1,0
6.8251e+06,1,0,1,1,0,1,0,0,0,1,1
6.8253e+06,0,0,0,0,0,0,0,0,0,0,0
6.8255e+06,0,0,1,0,0,0,0,0,0,1,1
6.8257e+06,1,1,0,0,1,0,1,1,0,0,1
6.8258e+06,0,0,0,0,0,0,0,0,0,0,0
6.8259e+06,0,0,0,0,0,0,0,1,0,0,0
6.826e+06,1,0,1,1,1,1,1,1,0,1,0
6.8261e+06,0,1,0,0,0,1,0,1,0,0,0
6.8262e+06,1,1,1,1,0,0,0,0,0,0,1
6.8263e+06,0,0,1,1,0,1,0,0,0,0,1
6.8264e+06,0,0,0,1,0,0,0,0,0,0,0
6.8265e+06,0,0,0,0,0,0,0,0,0,0,0
6.8266e+06,0,1,1,0,0,0,0,0,0,0,0
6.8267e+06,1,1,1,0,0,0,1,1,0,1,0
6.8269e+06,0,1,0,1,1,1,1,0,0,0,1
6.827e+06,1,1,1,1,0,0,1,0,0,1,0
6.8271e+06,0,0,0,0,0,0,0,0,0,0,0
6.8272e+06,0,0,0,0,0,0,0,0,0,1,1
6.8273e+06,0,0,1,1,0,0,0,1,0,0,0
6.8274e+06,0,0,0,0,0,1,0,0,0,0,0
6.8275e+06,1,1,1,0,0,1,1,0,0,0,0
6.8275e+06,1,1,0,1,0,0,0,0,1,1,1
6.8276e+06,1,0,1,1,0,1,0,0,1,1,1
6.8277e+06,0,0,0,0,0,0,0,0,0,0,0
6.8281e+06,0,0,0,0,0,0,0,1,0,1,1
6.8283e+06,0,0,0,0,0,0,0,0,0,0,0
6.8284e+06,0,1,0,1,0,0,0,0,0,1,1
6.8285e+06,0,0,1,1,0,1,0,1,0,1,0
6.8286e+06,1,1,1,1,1,0,1,1,1,1,0
6.8288e+06,0,0,1,1,0,0,0,1,0,0,1
6.8288e+06,0,0,0,0,0,0,0,0,0,0,0
6.8289e+06,0,0,0,0,0,0,0,0,0,0,0
6.829e+06,0,0,0,0,0,0,0,0,0,0,0
6.8291e+06,0,0,1,1,0,0,0,1,0,0,1
6.8292e+06,0,0,0,0,0,0,0,1,0,0,0
6.8293e+06,1,0,1,1,1,1,1,1,1,1,1
6.8294e+06,0,1,0,0,0,0,1,0,0,1,0
6.8295e+06,1,1,1,1,1,1,1,1,0,1,1
6.8299e+06,1,0,0,0,1,0,1,1,0,0,0
6.8301e+06,0,0,0,0,0,0,0,0,0,0,0
6.8306e+06,0,0,0,0,0,0,0,0,0,0,0
6.8312e+06,0,0,0,0,0,0,0,0,0,0,0
6.832e+06,0,0,0,0,0,0,0,1,0,0,0
6.8322e+06,0,1,0,0,0,0,0,0,0,0,0
6.8323e+06,0,0,0,0,0,0,0,1,0,1,1
6.8324e+06,0,0,0,0,0,0,0,0,0,0,0
6.8325e+06,0,0,0,0,0,0,0,0,0,0,0
6.8326e+06,1,0,1,1,0,1,0,1,0,1,0
6.8327e+06,0,0,0,0,0,0,0,0,0,0,0
6.8328e+06,0,1,1,0,0,0,0,1,0,0,0
6.8329e+06,1,1,1,1,0,1,0,0,0,1,1
6.833e+06,1,0,0,0,0,0,0,1,0,0,0
6.8331e+06,1,1,1,1,1,0,0,1,0,1,1
6.8332e+06,1,1,1,1,1,1,1,1,1,1,1
6.8332e+06,1,0,1,0,0,1,1,0,0,1,0
6.8333e+06,0,0,0,0,0,0,0,0,0,0,0
6.8333e+06,1,0,1,1,1,1,1,0,1,1,1
6.8333e+06,1,1,1,1,1,0,1,1,1,1,1
6.8333e+06,0,1,1,0,1,1,1,0,0,1,0
6.8333e+06,0,0,0,0,0,0,0,0,0,0,0
6.8334e+06,1,0,1,0,0,0,0,1,0,0,0
6.8336e+06,0,0,1,0,0,1,0,0,0,0,0
6.8337e+06,0,0,1,0,0,1,0,0,0,1,0
6.8338e+06,0,0,1,1,0,1,0,1,1,1,1
6.8339e+06,1,1,1,1,1,0,0,1,1,1,1
6.834e+06,0,0,0,0,0,0,0,0,0,0,0
6.8341e+06,0,1,1,0,0,0,0,0,0,0,0
6.8342e+06,1,1,1,1,0,1,1,1,0,1,1
6.8343e+06,0,0,0,0,0,0,0,0,0,0,0
6.8344e+06,0,0,0,0,0,0,0,0,0,0,1
6.8345e+06,0,0,0,0,0,0,0,0,0,0,0
6.8346e+06,0,1,1,1,1,0,1,0,1,1,1
6.8347e+06,1,1,1,0,1,1,1,1,1,1,1
6.8348e+06,0,0,0,0,0,0,0,0,0,0,0
6.8349e+06,0,0,0,0,0,0,0,0,0,0,0
6.835e+06,1,0,0,0,0,0,0,0,0,1,0
6.8352e+06,1,0,0,0,0,0,0,0,0,1,0
6.8353e+06,1,1,1,1,0,0,0,1,0,0,1
6.8355e+06,0,1,0,0,0,0,0,0,0,0,0
6.8356e+06,1,1,0,0,0,0,0,0,0,0,0
6.8357e+06,0,0,0,0,1,0,0,0,1,0,1
6.8358e+06,0,0,1,0,0,0,0,1,0,0,0
6.8361e+06,1,1,0,0,0,0,0,0,1,1,1
6.8362e+06,1,0,0,0,0,0,0,0,0,0,0
6.8363e+06,0,0,0,0,0,0,0,0,0,0,0
6.8364e+06,0,1,1,1,0,0,1,0,0,0,0
6.8365e+06,1,1,1,1,0,0,0,0,0,1,1
6.8366e+06,1,1,1,1,0,0,1,0,0,1,0
6.8367e+06,0,1,1,1,0,1,0,1,0,0,1
6.8368e+06,1,1,1,0,0,0,0,0,0,1,0
6.8369e+06,0,0,0,0,0,0,0,0,0,0,0
6.837e+06,0,0,1,0,0,0,0,0,0,0,0
6.8371e+06,0,0,0,0,0,0,0,1,0,0,0
6.8372e+06,0,0,0,0,0,0,0,0,0,0,0
6.8373e+06,0,0,0,0,0,0,0,0,0,0,0
6.8374e+06,1,1,1,0,0,0,0,0,1,1,0
6.8375e+06,0,0,0,0,0,0,0,0,0,1,1
6.8376e+06,1,1,1,1,1,0,1,1,1,1,1
6.8377e+06,0,1,0,0,0,0,0,1,0,0,0
6.8378e+06,0,0,0,0,0,0,1,0,0,0,0
6.8379e+06,0,0,0,0,0,0,0,0,0,0,0
6.838e+06,0,0,0,0,0,0,0,0,0,0,0
6.8381e+06,1,1,1,1,0,0,0,0,0,0,0
6.8383e+06,0,0,0,0,0,0,0,0,0,0,0
6.8384e+06,0,0,0,0,0,0,0,0,0,0,0
6.8385e+06,0,0,1,1,0,0,0,1,0,0,0
6.8386e+06,1,1,0,1,0,0,0,0,1,0,1
6.8386e+06,0,0,0,1,0,1,0,0,0,0,1
6.8387e+06,0,0,0,0,0,0,0,0,1,0,0
6.8388e+06,0,1,0,0,0,0,0,0,1,0,0
6.8389e+06,1,1,1,0,0,0,0,0,0,0,1
6.839e+06,1,0,1,1,0,0,0,0,0,1,1
6.8391e+06,1,1,0,0,0,0,0,0,0,0,0
6.8393e+06,0,0,1,0,0,0,0,0,0,0,0
6.8394e+06,1,0,0,0,0,0,0,0,1,1,0
6.8396e+06,1,1,1,0,0,0,1,0,0,1,0
6.8397e+06,0,0,0,0,0,0,0,0,0,0,0
6.8398e+06,1,1,1,1,0,1,1,1,1,0,1
6.8399e+06,1,0,1,1,1,0,1,1,1,1,1
6.84e+06,1,1,0,1,1,0,1,1,1,1,1
6.8401e+06,0,0,0,0,0,0,0,0,0,0,0
6.8402e+06,1,1,1,1,1,0,1,1,1,1,0
6.8403e+06,1,1,0,0,0,1,1,1,1,1,0
6.8404e+06,1,1,1,1,1,1,1,1,0,0,1
6.8405e+06,1,0,0,0,0,0,0,0,1,0,1
6.8406e+06,1,1,0,0,1,0,1,0,1,1,1
6.8407e+06,0,1,0,0,0,1,0,0,0,0,0
6.8408e+06,1,0,1,1,0,1,0,1,1,0,1
6.8409e+06,1,1,1,1,0,0,0,0,0,1,1
6.841e+06,1,1,1,1,1,1,0,0,1,0,1
6.8411e+06,0,0,1,1,0,0,1,1,1,1,0
6.8412e+06,0,0,1,1,0,1,0,0,0,1,1
6.8413e+06,0,0,0,1,0,0,0,0,0,0,1
6.8414e+06,0,1,0,1,0,0,0,0,1,1,1
6.8415e+06,0,0,0,0,0,0,0,0,0,0,1
6.8416e+06,0,0,0,0,0,1,0,1,0,0,0
6.8417e+06,0,0,0,0,0,0,0,1,0,0,0
6.8418e+06,0,0,0,0,0,0,0,0,0,0,0
6.8419e+06,0,0,0,0,0,0,0,0,0,0,0
6.842e+06,0,1,1,0,0,0,1,0,0,0,0
6.8421e+06,0,0,0,0,0,0,1,0,0,0,0
6.8423e+06,0,0,1,1,0,1,1,1,0,1,0
6.8425e+06,1,0,1,1,0,0,0,0,0,0,1
6.8426e+06,1,0,1,1,0,0,0,1,0,0,0
6.8427e+06,0,0,0,0,0,0,0,0,0,0,0
6.8429e+06,0,0,0,0,0,0,0,0,0,0,0
6.843e+06,0,0,0,0,0,0,0,1,0,0,0
6.8431e+06,0,0,0,0,0,0,0,0,0,0,0
6.8432e+06,1,1,1,1,1,1,1,1,1,1,1
6.8433e+06,0,0,0,0,0,0,0,0,0,0,0
6.8434e+06,1,1,1,1,0,0,1,0,1,0,0
6.8435e+06,0,0,0,0,0,0,0,0,0,0,0
6.8436e+06,0,0,0,0,0,0,0,0,0,0,0
6.8437e+06,0,0,0,0,0,0,0,1,0,0,0
6.8439e+06,1,0,1,1,0,0,1,0,0,1,1
6.844e+06,0,0,0,0,0,1,0,0,0,0,0
6.8441e+06,1,1,1,0,0,1,0,0,1,0,1
6.8442e+06,0,0,0,0,0,0,0,0,0,0,0
6.8445e+06,0,1,0,0,0,0,0,0,0,0,0
6.8446e+06,0,1,0,0,0,0,0,0,0,0,0
6.8447e+06,0,0,0,0,0,0,0,0,0,0,0
6.8449e+06,1,1,0,0,0,0,1,0,1,0,1
6.845e+06,0,0,0,0,0,0,0,0,0,0,0
6.8452e+06,0,0,0,1,0,0,0,0,0,0,1
6.8453e+06,0,1,0,0,0,1,1,0,0,0,0
6.8454e+06,1,1,1,1,1,1,1,0,1,1,1
6.8455e+06,1,0,1,1,0,0,1,0,0,1,1
6.8456e+06,0,0,0,0,0,0,0,0,0,0,0
6.8456e+06,0,0,0,0,0,0,0,0,0,0,0
6.8457e+06,1,0,1,0,0,0,0,0,1,0,1
6.8458e+06,0,1,1,0,0,1,0,0,1,0,1
6.8459e+06,0,0,0,0,0,0,0,0,0,0,0
6.846e+06,1,1,0,1,0,0,0,0,0,0,1
6.8463e+06,1,1,1,1,0,1,1,0,1,1,1
6.8464e+06,1,1,0,0,1,1,1,0,1,1,1
6.8465e+06,0,0,1,0,0,0,0,1,0,1,0
6.8466e+06,0,0,0,0,0,0,0,0,0,0,0
6.8467e+06,1,0,0,0,0,1,1,0,1,0,0
6.8468e+06,1,1,1,1,0,1,0,0,0,1,1
6.8469e+06,0,0,0,0,0,0,0,0,0,0,0
6.847e+06,0,0,0,0,0,0,0,0,0,0,0
6.8471e+06,0,0,0,0,0,0,0,0,0,0,0
6.8473e+06,0,0,1,0,0,0,0,0,0,0,0
6.8474e+06,0,0,0,0,0,0,0,0,0,0,0
6.8477e+06,1,1,0,0,0,0,0,0,0,0,0
6.8478e+06,0,0,1,1,0,1,1,1,0,1,1
6.8479e+06,0,0,1,0,0,0,0,0,1,0,0
6.848e+06,0,0,0,0,0,0,0,1,0,0,0
6.8481e+06,1,0,1,0,1,1,1,1,1,0,0
6.8483e+06,0,0,0,0,0,0,0,0,0,0,0
6.8484e+06,1,0,1,0,0,0,0,1,0,1,0
6.8485e+06,0,0,0,0,0,0,0,0,0,0,0
6.8486e+06,0,1,1,1,0,1,0,1,0,1,1
6.8488e+06,0,0,0,0,0,0,0,1,0,0,0
6.8489e+06,0,0,0,0,0,0,0,0,0,0,0
6.849e+06,0,0,0,0,0,0,0,0,0,0,1
6.8492e+06,1,1,1,0,1,0,1,0,1,1,1
6.8493e+06,1,1,1,1,0,0,0,0,1,1,1
6.8494e+06,0,0,0,0,0,0,0,0,0,0,0
6.8495e+06,0,0,1,0,1,0,0,0,0,1,0
6.8497e+06,1,0,1,0,1,1,1,1,1,0,0
6.8498e+06,0,0,0,0,0,0,0,0,0,0,0
6.8499e+06,0,0,0,0,0,0,0,0,0,0,0
6.85e+06,0,1,1,1,0,1,1,1,0,1,0
6.8506e+06,0,0,1,1,0,1,0,0,0,0,1
6.8507e+06,1,1,0,0,0,0,0,1,1,0,1
6.8509e+06,0,1,0,0,1,1,1,1,1,0,1
6.851e+06,0,1,0,0,1,0,0,1,0,0,0
6.8511e+06,1,1,0,0,0,0,0,1,1,0,1
6.8512e+06,0,0,0,0,0,0,0,0,0,0,0
6.8514e+06,0,1,1,0,1,1,1,0,1,1,1
6.8515e+06,0,0,0,0,0,0,0,1,0,0,0
6.8518e+06,0,0,0,0,0,0,0,0,0,0,0
6.8519e+06,0,1,1,0,0,0,1,1,0,1,1
6.852e+06,0,0,0,0,0,0,1,0,1,1,0
6.8521e+06,1,1,1,1,1,1,1,1,1,1,1
6.8522e+06,0,0,1,0,0,1,0,1,0,0,0
6.8523e+06,0,0,0,0,0,0,0,0,0,0,0
6.8524e+06,1,1,1,1,0,1,0,0,0,0,1
6.8525e+06,1,0,1,0,1,0,1,0,1,0,0
6.8527e+06,0,0,0,0,0,0,0,0,0,0,0
6.8528e+06,0,0,0,0,0,0,0,0,0,0,0
6.8531e+06,1,0,1,1,1,0,1,1,1,1,1
6.8532e+06,1,1,1,1,1,1,1,0,1,0,1
6.8534e+06,0,0,1,1,0,0,0,0,0,0,0
6.8535e+06,0,0,0,0,0,0,0,0,0,0,0
6.8536e+06,0,1,1,1,1,0,1,0,0,1,0
6.8538e+06,0,0,0,0,0,0,0,0,0,0,0
6.8542e+06,0,0,0,0,0,0,0,0,0,0,0
6.8543e+06,0,0,1,0,1,1,1,0,0,1,0
6.8544e+06,1,1,1,1,1,1,1,0,1,0,1
6.8545e+06,1,1,1,1,0,0,1,0,0,0,1
6.8554e+06,0,0,0,0,0,0,0,0,0,0,0
6.8557e+06,1,1,1,1,1,1,0,1,1,1,1
6.8558e+06,1,1,1,0,1,1,1,1,1,1,1
6.8559e+06,1,0,1,1,0,0,1,1,1,1,0
6.8562e+06,1,0,0,0,1,1,1,1,0,1,1
6.8565e+06,1,1,1,0,1,1,1,1,0,1,1
6.8566e+06,1,1,1,1,1,1,0,1,1,1,1
6.8567e+06,0,0,0,0,0,0,0,0,0,0,0
6.858e+06,1,1,0,0,0,0,1,0,0,0,0
6.8582e+06,0,0,0,0,0,0,0,0,1,0,1
6.8583e+06,0,0,0,0,0,0,0,1,0,1,0
6.8594e+06,1,1,1,1,1,1,1,0,1,1,1
6.8596e+06,0,0,0,0,0,0,0,1,0,0,0
6.8604e+06,0,1,0,0,0,0,0,1,0,0,1
6.8606e+06,1,0,1,1,0,0,0,0,1,1,0
6.8607e+06,1,1,1,1,1,1,1,1,1,1,1
6.8608e+06,0,0,0,0,0,0,0,0,0,0,0
6.8613e+06,0,0,0,0,0,0,0,1,0,0,0
6.8615e+06,1,0,0,0,1,0,1,1,0,0,1
6.8616e+06,0,0,0,0,0,0,0,0,0,0,0
6.8617e+06,1,1,1,1,0,0,0,1,0,0,1
6.8619e+06,1,0,1,1,0,0,0,1,0,0,0
6.8621e+06,0,0,0,0,0,0,0,0,0,0,0
6.8623e+06,0,0,0,0,0,0,0,0,0,0,0
6.8625e+06,1,1,0,0,1,0,1,1,0,0,1
6.8626e+06,1,1,1,1,0,0,0,1,0,0,1
6.8627e+06,1,0,1,0,1,0,0,1,0,1,0
6.8629e+06,0,0,0,0,0,0,0,0,1,1,0
6.863e+06,0,0,1,0,1,0,1,0,0,1,1
6.8633e+06,1,0,1,1,1,0,1,0,1,1,1
6.8638e+06,1,1,1,1,1,1,1,1,1,1,1
6.8639e+06,0,0,0,0,0,0,0,0,0,1,0
6.8643e+06,0,0,0,0,0,0,0,0,0,1,0
6.8644e+06,0,0,1,0,0,0,0,0,0,1,0
6.8646e+06,0,0,1,1,1,1,1,1,0,0,1
6.8647e+06,0,0,0,0,0,0,0,0,0,0,0
6.865e+06,0,0,0,0,0,0,0,0,0,0,0
6.8651e+06,0,1,0,0,0,0,0,0,0,1,0
6.8652e+06,1,1,1,1,0,0,1,1,1,1,1
6.8654e+06,1,1,1,1,1,1,1,1,1,1,1
6.8656e+06,0,0,0,0,0,0,0,0,0,0,0
6.8659e+06,0,0,1,1,0,1,0,1,1,0,1
6.8661e+06,0,0,1,0,0,0,0,1,0,0,0
6.8663e+06,0,1,0,0,0,0,0,0,0,0,0
6.8664e+06,0,0,0,0,0,0,0,0,0,0,0
6.8665e+06,1,0,0,0,1,1,1,1,1,0,0
6.8666e+06,0,1,1,0,0,1,0,1,0,0,0
6.867e+06,0,0,0,0,0,0,0,0,0,0,0
6.8671e+06,0,0,0,1,0,0,0,1,0,0,0
6.8675e+06,0,0,0,0,0,0,0,0,0,0,0
6.8677e+06,0,0,0,0,0,0,0,0,0,0,0
6.8678e+06,0,0,0,0,0,0,0,0,0,1,0
6.8683e+06,1,1,1,1,1,0,1,1,1,1,1
6.8684e+06,0,0,1,0,0,0,0,1,0,1,0
6.8687e+06,0,0,0,0,0,0,0,0,0,0,0
6.8688e+06,1,1,1,0,0,0,0,1,0,1,1
6.8689e+06,1,0,1,1,1,1,0,0,1,1,1
6.8695e+06,1,1,1,0,0,0,1,1,1,1,1
6.8696e+06,1,0,1,1,0,1,1,0,0,0,0
6.8697e+06,0,0,0,0,0,0,0,0,0,0,0
6.8698e+06,0,0,1,1,0,1,1,0,1,1,1
6.8701e+06,1,0,1,0,0,0,0,1,0,1,0
6.8705e+06,1,1,1,0,1,1,1,1,1,1,1
6.8709e+06,0,1,0,0,0,0,0,0,0,0,1
6.8711e+06,0,0,0,0,0,0,0,0,0,0,0
6.8712e+06,1,1,1,1,1,1,1,0,1,1,1
6.8713e+06,1,0,1,1,1,0,1,1,0,1,0
6.8714e+06,1,1,1,1,1,1,1,1,0,1,1
6.8715e+06,0,1,0,0,1,0,1,1,0,0,0
6.8716e+06,0,0,0,0,0,0,0,1,0,0,0
6.8722e+06,1,1,0,1,1,0,0,1,1,0,1
6.8726e+06,1,0,0,0,1,0,0,1,1,0,1
6.8727e+06,0,0,0,0,0,0,0,0,0,0,0
6.8728e+06,0,0,0,0,0,0,0,0,0,0,0
6.873e+06,0,0,0,0,0,0,0,1,1,0,0
6.8733e+06,1,0,0,0,0,0,0,1,0,0,0
6.8734e+06,1,0,1,0,1,0,1,1,0,1,0
6.8735e+06,0,1,1,0,1,1,1,1,0,1,0
6.8739e+06,0,0,0,0,0,0,0,0,0,0,0
6.8742e+06,1,0,1,0,1,1,1,0,0,1,0
6.8743e+06,0,1,0,0,0,0,0,0,0,0,0
6.8745e+06,1,0,0,1,0,0,1,0,0,1,1
6.8746e+06,0,0,1,0,0,0,0,0,0,0,0
6.8748e+06,0,0,1,0,0,0,0,1,0,1,0
6.875e+06,0,0,0,0,0,0,0,0,0,0,0
6.8751e+06,1,1,0,0,0,0,1,1,0,1,0
6.8753e+06,0,0,0,0,0,0,0,0,0,0,0
6.8754e+06,1,1,1,0,0,1,1,1,1,1,0
6.8756e+06,0,1,0,0,1,1,1,1,0,0,0
6.8757e+06,1,1,1,1,1,1,1,0,1,1,1
6.8763e+06,0,0,0,0,0,0,0,0,0,1,1
6.8765e+06,1,1,1,1,1,1,1,1,1,1,1
6.8766e+06,1,0,1,0,0,0,0,1,0,0,0
6.8768e+06,0,0,0,0,0,0,1,0,0,0,0
6.8772e+06,0,0,1,1,0,1,0,1,0,0,0
6.8773e+06,1,1,1,1,0,1,0,1,1,0,1
6.8776e+06,1,1,0,1,0,0,0,0,0,1,1
6.8777e+06,0,0,0,0,0,0,1,0,0,0,0
6.8778e+06,0,0,0,0,0,0,0,0,0,0,0
6.8779e+06,0,0,0,0,0,0,0,1,0,0,0
6.8784e+06,0,0,0,0,0,0,1,0,1,0,0
6.8787e+06,0,0,0,0,0,0,0,0,0,0,0
6.8789e+06,0,0,0,0,0,0,0,1,0,0,0
6.879e+06,0,0,0,0,0,0,0,0,0,0,0
6.8791e+06,0,1,0,0,0,0,0,0,0,0,0
6.8793e+06,1,1,1,1,1,0,1,1,1,1,0
6.8794e+06,0,1,1,1,0,0,1,1,1,1,1
6.8795e+06,1,0,1,0,1,1,1,1,1,1,1
6.8796e+06,1,1,1,1,1,1,1,1,1,1,1
6.8798e+06,1,1,1,1,0,0,0,1,0,0,1
6.8799e+06,1,1,1,1,0,0,1,0,0,1,1
6.88e+06,0,0,1,1,1,1,1,1,0,1,1
6.8802e+06,0,1,0,0,0,0,0,0,0,0,0
6.8803e+06,0,0,0,0,0,0,0,0,0,0,0
6.8804e+06,1,0,1,0,0,0,0,1,0,1,0
6.8805e+06,0,0,0,0,0,0,0,0,0,0,0
6.8806e+06,1,1,1,1,1,1,1,1,1,1,1
6.8807e+06,0,0,0,0,0,0,0,0,0,0,0
6.8808e+06,1,1,1,1,1,1,1,1,1,1,1
6.8809e+06,0,0,0,0,0,0,1,0,0,0,0
6.881e+06,0,1,0,0,0,0,0,0,0,0,0
6.8811e+06,1,0,1,0,0,0,0,1,0,1,0
6.8812e+06,0,0,0,0,0,0,0,0,0,0,0
6.8813e+06,0,1,1,0,0,1,0,0,0,0,1
6.8814e+06,1,1,1,1,1,0,1,1,1,1,1
6.8816e+06,0,0,0,0,1,0,1,1,1,0,0
6.8818e+06,0,1,0,0,1,0,1,0,0,0,1
6.882e+06,1,1,1,1,1,1,1,1,0,1,1
6.8821e+06,1,1,1,0,1,0,0,1,1,1,1
6.8823e+06,0,0,0,0,0,0,0,0,0,0,0
6.8835e+06,1,1,0,0,1,0,0,0,0,0,1
6.8836e+06,0,0,0,0,0,0,0,0,0,0,0
6.8837e+06,0,0,1,0,0,1,0,0,0,1,1
6.8839e+06,0,0,1,0,0,1,0,1,0,0,0
6.884e+06,0,0,0,0,0,0,0,0,0,0,0
6.8842e+06,1,1,1,0,0,0,1,1,1,1,1
6.8843e+06,0,0,0,0,0,0,0,0,0,0,0
6.8844e+06,1,1,1,1,0,0,0,1,0,1,1
6.8845e+06,1,1,1,1,1,1,0,1,1,1,1
6.8848e+06,0,0,1,0,0,0,0,1,0,1,0
6.8851e+06,0,0,0,0,0,0,0,1,0,0,0
6.8852e+06,1,0,1,0,0,0,1,0,1,1,0
6.8856e+06,1,0,1,0,0,0,0,0,0,0,0
6.8858e+06,1,1,1,1,0,0,1,1,1,1,1
6.8859e+06,0,0,0,0,0,0,0,1,0,0,0
6.8861e+06,1,1,1,1,1,1,1,1,0,1,1
6.8865e+06,0,0,1,1,0,1,1,0,1,1,0
6.8866e+06,0,0,0,0,0,0,0,0,0,0,0
6.8867e+06,1,1,1,0,0,0,0,0,0,0,1
6.8869e+06,0,0,0,0,0,0,0,1,0,0,0
6.8871e+06,0,0,1,0,1,1,1,1,1,1,0
6.8872e+06,1,1,1,1,0,1,0,0,0,1,0
6.8873e+06,0,1,1,0,1,1,1,1,0,1,0
6.8874e+06,1,1,1,1,1,1,1,1,0,1,1
6.8875e+06,1,0,0,1,1,1,0,1,0,1,0
6.8876e+06,0,0,0,0,0,0,0,0,1,0,0
6.8877e+06,1,1,1,0,0,1,1,1,0,1,1
6.8878e+06,0,1,1,0,0,0,0,1,0,0,0
6.8881e+06,1,1,1,1,0,1,0,1,1,0,1
6.8882e+06,1,1,1,0,1,1,1,0,1,1,1
6.8886e+06,0,0,0,0,0,0,0,0,0,0,0
6.8887e+06,0,0,0,1,0,0,1,1,0,0,1
6.8889e+06,1,1,1,0,0,1,0,1,1,0,1
6.889e+06,0,1,0,0,0,1,0,1,1,1,0
6.8892e+06,0,0,0,0,0,1,0,1,0,0,0
6.8893e+06,1,1,0,0,1,0,1,1,0,1,1
6.8894e+06,1,1,1,0,1,0,0,0,0,1,1
6.8895e+06,1,1,1,0,1,1,1,1,1,1,1
6.8899e+06,1,1,1,1,0,0,1,0,1,0,1
6.89e+06,0,0,1,1,1,0,1,1,1,1,0
6.8902e+06,0,1,0,1,1,0,0,0,0,0,0
6.8904e+06,0,0,0,0,0,0,0,0,0,0,0
6.8905e+06,0,0,0,1,1,1,0,1,0,0,0
6.8906e+06,0,0,0,0,0,0,0,0,0,0,0
6.8907e+06,1,0,1,0,0,0,0,1,0,0,0
6.8908e+06,0,1,0,0,0,1,1,0,0,0,0
6.8909e+06,0,0,0,0,0,0,0,0,0,0,0
6.891e+06,0,0,0,0,1,1,1,1,1,1,1
6.8911e+06,1,0,1,1,1,0,0,0,0,0,0
6.8912e+06,1,1,1,0,0,1,0,0,0,0,0
6.8913e+06,1,1,1,1,1,1,0,1,0,1,1
6.8914e+06,0,1,0,0,0,1,0,0,0,0,0
6.892e+06,0,1,1,1,0,0,1,0,0,1,0
6.8926e+06,0,1,0,1,0,0,1,1,0,0,0
6.8928e+06,1,1,1,1,1,0,1,0,0,1,0
6.8929e+06,1,1,1,1,0,1,1,1,0,0,0
6.893e+06,0,1,1,0,0,1,0,1,0,0,1
6.8931e+06,0,0,0,0,0,0,0,1,0,0,0
6.8933e+06,1,1,0,0,1,0,1,1,1,1,0
6.8939e+06,0,0,0,0,0,0,0,0,0,0,0
